Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
2873,Balance,1673.08,-6.76,-65.09,0.94,0.002500,-1.38
2874,Balance,1672.55,-5.23,-64.91,0.94,0.001734,-1.40
2875,Balance,1672.03,-4.18,-64.91,0.94,0.002085,-1.42
2876,Balance,1671.67,-2.59,-64.74,0.94,0.002482,-1.46
2877,Balance,1671.15,-4.76,-64.74,0.94,0.001536,-1.46
2878,Balance,1670.80,-2.58,-64.74,0.94,0.002519,-1.49
2879,Balance,1670.44,-3.04,-64.56,0.73,0.002030,-1.51
2880,Balance,1669.92,-4.11,-64.56,0.63,0.002215,-1.50
2881,Balance,1669.57,5.05,-64.56,0.63,0.006032,-1.52
2882,Balance,1668.86,-5.84,-64.56,0.42,0.001957,-1.46
2883,Balance,1668.69,-0.56,-64.56,0.42,0.002662,-1.49
2884,Balance,1668.51,-1.56,-64.56,0.31,0.001615,-1.51
2885,Balance,1668.33,-1.54,-64.56,0.31,0.002132,-1.52
2886,Balance,1668.16,-1.41,-64.74,-0.31,0.002223,-1.53
2887,Balance,1668.16,-0.22,-64.74,-0.31,0.001429,-1.54
2888,Balance,1668.16,-0.01,-64.74,-0.31,0.002235,-1.55
2889,Balance,1667.98,-1.50,-64.91,-0.31,0.001996,-1.55
2890,Balance,1667.98,0.07,-64.91,-0.31,0.002469,-1.56
2891,Balance,1668.16,1.51,-65.09,-0.31,0.001748,-1.57
2892,Balance,1668.16,0.02,-65.26,-0.31,0.002040,-1.57
2893,Balance,1668.33,1.41,-65.26,-0.31,0.002506,-1.58
2894,Balance,1668.33,0.09,-65.44,-0.31,0.001913,-1.58
2895,Balance,1668.51,1.51,-65.62,-0.94,0.001764,-1.59
2896,Balance,1668.69,1.50,-65.79,-0.94,0.002225,-1.59
2897,Balance,1668.86,1.54,-65.97,-0.94,0.001760,-1.59
2898,Balance,1669.04,1.28,-66.14,-0.94,0.002335,-1.59
2899,Balance,1669.39,2.91,-66.32,-1.36,0.002091,-1.59
2900,Balance,1669.74,3.36,-66.50,-1.36,0.002040,-1.60
2901,Balance,1670.09,-2.11,-66.67,-1.36,0.004940,-1.51
2902,Balance,1670.97,6.93,-67.20,-1.68,0.001683,-1.53
2903,Balance,1671.32,2.96,-67.37,-1.68,0.002118,-1.54
2904,Balance,1671.85,3.96,-67.73,-1.88,0.002452,-1.56
2905,Balance,1672.38,4.64,-67.90,-1.88,0.001975,-1.57
2906,Balance,1672.73,3.95,-68.25,-1.88,0.001570,-1.57
2907,Balance,1673.26,4.39,-68.43,-2.09,0.002179,-1.58
2908,Balance,1673.78,4.81,-68.60,-2.09,0.001918,-1.58
2909,Balance,1674.31,5.40,-68.96,-2.09,0.001585,-1.59
2910,Balance,1674.84,4.80,-69.13,-2.30,0.002190,-1.59
2911,Balance,1675.37,3.88,-69.48,-2.30,0.002510,-1.60
2912,Balance,1676.07,7.06,-69.66,-2.30,0.000906,-1.60
2913,Balance,1676.77,6.09,-70.01,-2.41,0.002213,-1.60
2914,Balance,1677.30,3.83,-70.19,-2.41,0.002361,-1.60
2915,Balance,1678.00,7.37,-70.54,-2.51,0.001228,-1.60
2916,Balance,1678.71,6.66,-70.71,-2.51,0.001729,-1.60
2917,Balance,1679.41,5.08,-71.07,-2.51,0.002339,-1.60
2918,Balance,1680.29,7.43,-71.42,-2.51,0.001934,-1.60
2919,Balance,1681.17,6.78,-71.77,-2.51,0.002465,-1.60
2920,Balance,1682.05,6.68,-72.12,-2.62,0.002838,-1.60
2921,Balance,1683.10,3.82,-72.47,-2.62,0.003023,-1.60
2922,Balance,1684.86,15.03,-73.00,-2.62,0.001750,-1.60
2923,Balance,1685.56,5.86,-73.17,-2.62,0.002261,-1.60
2924,Balance,1686.62,9.37,-73.53,-2.62,0.001980,-1.60
2925,Balance,1687.67,8.07,-73.88,-2.62,0.002112,-1.60
2926,Balance,1688.73,9.19,-74.23,-2.62,0.002120,-1.60
2927,Balance,1689.96,6.46,-74.58,-2.62,0.003912,-1.60
2928,Balance,1691.19,10.02,-74.93,-2.62,0.001217,-1.60
2929,Balance,1692.59,10.73,-75.28,-2.62,0.002581,-1.60
2930,Balance,1693.82,9.03,-75.64,-2.51,0.002221,-1.60
2931,Balance,1695.23,12.00,-75.99,-2.51,0.001633,-1.60
2932,Balance,1696.64,12.26,-76.34,-2.51,0.002252,-1.60
2933,Balance,1697.69,10.90,-76.51,-2.51,0.001476,-1.60
2934,Balance,1698.92,8.37,-76.87,-2.41,0.002890,-1.60
2935,Balance,1700.33,12.06,-77.04,-2.41,0.001801,-1.60
2936,Balance,1701.73,9.76,-77.39,-2.41,0.002527,-1.60
2937,Balance,1703.32,14.78,-77.75,-2.30,0.001565,-1.60
2938,Balance,1704.55,10.72,-77.92,-2.30,0.001907,-1.60
2939,Balance,1706.13,12.46,-78.10,-2.20,0.002487,-1.59
2940,Balance,1707.53,11.72,-78.45,-2.09,0.002312,-1.58
2941,Balance,1708.94,-7.42,-78.62,-2.09,0.005236,-1.36
2942,Balance,1713.33,36.79,-79.15,-1.88,0.001949,-1.40
2943,Balance,1714.92,13.65,-79.50,-1.88,0.002272,-1.33
2944,Balance,1716.50,15.15,-79.50,-1.57,0.001741,-1.34
2945,Balance,1717.91,11.64,-79.68,-1.57,0.002113,-1.19
2946,Balance,1719.66,13.59,-79.85,-1.57,0.002447,-1.02
2947,Balance,1721.42,17.03,-80.03,-1.57,0.001452,-1.05
2948,Balance,1723.18,14.19,-80.03,-1.57,0.002204,-0.85
2949,Balance,1724.94,13.16,-80.21,-1.26,0.002317,-0.63
2950,Balance,1727.05,19.56,-80.21,-0.94,0.001701,-0.74
2951,Balance,1728.63,9.92,-80.38,-0.84,0.002469,-0.42
2952,Balance,1730.56,16.97,-80.38,-0.84,0.001907,-0.27
2953,Balance,1732.50,17.95,-80.38,-0.84,0.001746,-0.19
2954,Balance,1734.43,13.81,-80.38,-0.84,0.002717,0.29
2955,Balance,1736.54,16.97,-80.21,0.84,0.002013,0.51
2956,Balance,1738.82,20.52,-80.21,0.84,0.001969,0.36
2957,Balance,1740.76,16.67,-80.21,0.84,0.002053,0.65
2958,Balance,1743.04,19.15,-80.03,0.73,0.002008,0.83
2959,Balance,1745.15,16.65,-79.85,0.73,0.002356,1.04
2960,Balance,1747.44,17.30,-79.50,0.73,0.002441,1.18
2961,Balance,1749.90,-23.13,-79.33,0.73,0.007083,0.62
2962,Balance,1758.69,72.82,-77.92,2.83,0.002233,-0.04
2963,Balance,1760.97,27.11,-77.39,3.67,0.001636,-0.26
2964,Balance,1763.61,20.59,-76.87,4.29,0.002205,0.06
2965,Balance,1766.42,20.80,-76.16,5.03,0.002333,0.32
2966,Balance,1769.58,25.74,-75.46,5.55,0.002376,0.63
2967,Balance,1772.22,15.46,-74.76,6.18,0.002669,0.90
2968,Balance,1775.91,32.58,-73.70,7.23,0.001672,0.41
2969,Balance,1778.90,19.92,-72.65,7.64,0.002596,0.75
2970,Balance,1782.07,28.09,-71.59,8.17,0.001867,0.98
2971,Balance,1785.23,23.36,-70.54,8.90,0.002232,1.12
2972,Balance,1788.39,30.31,-69.48,9.42,0.001688,1.21
2973,Balance,1791.56,23.57,-68.25,9.84,0.002321,1.30
2974,Balance,1794.72,27.38,-67.02,10.26,0.002073,1.38
2975,Balance,1798.06,30.56,-65.79,10.58,0.001748,1.42
2976,Balance,1801.40,28.82,-64.56,10.68,0.002022,1.45
2977,Balance,1804.74,24.73,-63.33,10.58,0.002496,1.49
2978,Balance,1808.08,33.01,-62.10,10.47,0.001491,0.99
2979,Balance,1811.07,18.45,-60.87,10.16,0.002486,1.10
2980,Balance,1814.41,31.23,-59.82,9.84,0.001966,1.14
2981,Balance,1817.22,-35.37,-58.76,9.32,0.005973,0.39
2982,Balance,1826.01,70.92,-55.77,7.96,0.001821,-0.04
2983,Balance,1828.82,32.79,-54.89,7.54,0.001753,-0.32
2984,Balance,1831.64,16.93,-54.19,7.02,0.002975,0.48
2985,Balance,1834.62,30.40,-53.49,6.60,0.001048,0.04
2986,Balance,1836.91,19.02,-52.78,5.86,0.002014,0.33
2987,Balance,1839.55,24.43,-52.26,5.45,0.001829,0.58
2988,Balance,1841.83,16.77,-51.73,4.82,0.002360,0.81
2989,Balance,1844.47,22.59,-51.20,4.82,0.001982,0.97
2990,Balance,1847.10,23.41,-50.67,4.29,0.001949,1.10
2991,Balance,1849.39,20.09,-50.32,3.67,0.001985,1.20
2992,Balance,1851.67,17.70,-49.97,3.67,0.002294,1.29
2993,Balance,1853.96,21.60,-49.62,2.93,0.002014,1.39
2994,Balance,1855.89,17.75,-49.44,2.93,0.001786,1.44
2995,Balance,1858.00,19.50,-49.09,2.83,0.001725,1.47
2996,Balance,1860.11,14.56,-48.92,2.20,0.002465,1.50
2997,Balance,1862.57,19.83,-48.74,2.20,0.002267,1.52
2998,Balance,1864.86,17.11,-48.57,2.20,0.002278,1.54
2999,Balance,1867.14,21.90,-48.39,1.57,0.001641,1.55
3000,Balance,1868.90,14.47,-48.39,1.26,0.002997,1.56
3001,Balance,1870.83,-14.96,-48.21,1.15,0.006036,0.54
3002,Balance,1876.81,50.99,-48.04,1.15,0.002110,-0.05
3003,Balance,1878.75,11.35,-48.04,1.15,0.002488,0.57
3004,Balance,1880.50,18.75,-48.21,-0.94,0.001015,0.79
3005,Balance,1882.08,12.47,-48.21,-0.84,0.002074,0.93
3006,Balance,1884.02,13.33,-48.21,-0.73,0.002992,1.16
3007,Balance,1885.78,19.21,-48.39,-0.63,0.001210,1.25
3008,Balance,1887.18,13.97,-48.39,-0.52,0.001859,1.30
3009,Balance,1888.59,12.47,-48.39,-0.52,0.001909,1.38
3010,Balance,1890.17,11.80,-48.57,-0.42,0.002275,1.43
3011,Balance,1891.93,17.23,-48.74,-0.42,0.001625,1.44
3012,Balance,1893.16,10.95,-48.74,-0.42,0.002057,1.48
3013,Balance,1894.57,12.33,-48.92,-0.42,0.002300,1.52
3014,Balance,1896.15,16.19,-49.09,-0.42,0.001416,1.42
3015,Balance,1897.20,9.31,-49.27,-0.42,0.002867,1.55
3016,Balance,1898.61,10.79,-49.27,-0.42,0.001462,1.56
3017,Balance,1900.37,15.75,-49.62,-1.15,0.001704,1.46
3018,Balance,1901.60,9.77,-49.80,-1.15,0.002132,1.49
3019,Balance,1903.00,11.20,-49.97,-1.15,0.002230,1.51
3020,Balance,1904.41,11.08,-50.15,-1.47,0.002539,1.53
3021,Balance,1905.82,-18.33,-50.32,-1.47,0.007610,1.55
3022,Balance,1910.56,42.82,-51.03,-1.57,0.002443,0.61
3023,Balance,1911.79,28.37,-51.20,-1.57,0.001095,0.08
3024,Balance,1912.67,4.06,-51.38,-1.57,0.002443,0.53
3025,Balance,1913.90,10.35,-51.55,-1.68,0.001993,0.76
3026,Balance,1914.96,10.03,-51.91,-1.68,0.001868,0.96
3027,Balance,1915.83,8.00,-52.08,-1.68,0.002048,1.17
3028,Balance,1916.89,8.99,-52.26,-1.78,0.002085,1.30
3029,Balance,1917.94,9.37,-52.43,-1.78,0.001869,1.36
3030,Balance,1918.82,3.66,-52.61,-1.78,0.002838,1.42
3031,Balance,1920.23,11.33,-52.96,-1.68,0.002763,-0.10
3032,Balance,1921.11,9.89,-53.14,-1.68,0.001098,-0.41
3033,Balance,1921.99,6.71,-53.31,-1.68,0.002341,0.13
3034,Balance,1922.87,7.94,-53.49,-1.68,0.001891,0.50
3035,Balance,1923.57,6.33,-53.66,-1.68,0.001801,0.72
3036,Balance,1924.45,6.54,-53.84,-1.68,0.002755,1.04
3037,Balance,1925.15,7.86,-54.01,-1.68,0.001036,1.09
3038,Balance,1925.85,6.35,-54.19,-1.68,0.002236,1.24
3039,Balance,1926.56,6.01,-54.37,-1.57,0.001971,1.33
3040,Balance,1927.26,6.54,-54.54,-1.57,0.002146,1.39
3041,Balance,1927.96,1.54,-54.72,-1.57,0.003095,1.44
3042,Balance,1929.02,8.75,-54.89,-1.36,0.002358,0.50
3043,Balance,1929.55,5.61,-55.07,-1.36,0.001568,0.71
3044,Balance,1930.25,4.64,-55.25,-1.36,0.002551,0.90
3045,Balance,1930.78,4.92,-55.42,-1.36,0.001981,1.08
3046,Balance,1931.30,4.71,-55.60,-1.36,0.001916,1.21
3047,Balance,1931.83,4.95,-55.60,-1.15,0.001805,1.27
3048,Balance,1932.18,2.40,-55.77,-1.05,0.002412,1.36
3049,Balance,1932.71,4.55,-55.77,-1.05,0.001781,1.39
3050,Balance,1933.06,2.78,-55.95,-1.05,0.002188,1.43
3051,Balance,1933.59,4.55,-55.95,-1.05,0.001930,1.43
3052,Balance,1933.94,1.90,-56.12,-1.05,0.002921,1.49
3053,Balance,1934.12,2.25,-56.12,-1.05,0.001024,1.51
3054,Balance,1934.47,2.69,-56.12,-0.84,0.002419,1.53
3055,Balance,1934.64,1.74,-56.12,-0.73,0.001921,1.55
3056,Balance,1935.00,3.19,-56.12,-0.63,0.001629,1.54
3057,Balance,1935.17,1.29,-56.12,-0.63,0.002220,1.55
3058,Balance,1935.35,1.30,-56.12,-0.52,0.002577,1.56
3059,Balance,1935.52,1.33,-56.12,-0.42,0.002074,1.56
3060,Balance,1935.52,-0.11,-56.12,-0.42,0.002887,1.57
3061,Balance,1935.70,1.69,-56.12,-0.42,0.005063,1.57
3062,Balance,1935.70,0.10,-55.95,0.31,0.002009,1.56
3063,Balance,1935.70,0.01,-55.77,0.31,0.001814,1.56
3064,Balance,1935.70,0.00,-55.60,0.31,0.002064,1.55
3065,Balance,1935.52,-1.50,-55.60,0.31,0.001569,1.56
3066,Balance,1935.35,-1.41,-55.42,0.31,0.002226,1.56
3067,Balance,1935.17,-1.59,-55.25,0.84,0.001995,1.55
3068,Balance,1935.00,-1.70,-55.07,0.84,0.001677,1.55
3069,Balance,1934.82,-1.64,-54.89,0.84,0.001821,1.55
3070,Balance,1934.64,-1.45,-54.89,0.84,0.002146,1.54
3071,Balance,1934.47,-1.45,-54.54,1.47,0.002075,1.49
3072,Balance,1934.12,-2.78,-54.37,1.47,0.002454,1.50
3073,Balance,1933.76,-3.45,-54.19,1.47,0.001535,1.51
3074,Balance,1933.41,-2.74,-54.01,1.47,0.002390,1.52
3075,Balance,1933.06,-3.08,-53.66,1.78,0.002254,1.51
3076,Balance,1932.53,-4.56,-53.49,1.78,0.001657,1.53
3077,Balance,1932.18,-2.76,-53.31,1.78,0.002093,1.52
3078,Balance,1931.66,-4.05,-52.96,2.09,0.002516,1.52
3079,Balance,1931.13,-4.52,-52.61,2.09,0.001848,1.53
3080,Balance,1930.60,-4.38,-52.43,2.30,0.002559,1.53
3081,Balance,1930.07,2.62,-52.08,2.30,0.005077,0.83
3082,Balance,1928.32,-14.27,-51.20,2.41,0.001833,1.00
3083,Balance,1927.79,-4.51,-51.03,2.62,0.002020,1.09
3084,Balance,1927.08,-6.00,-50.67,2.62,0.002042,1.18
3085,Balance,1926.38,-5.16,-50.32,2.72,0.002419,1.25
3086,Balance,1925.50,-7.38,-49.97,2.72,0.002041,1.32
3087,Balance,1924.80,-6.56,-49.62,2.72,0.001928,1.37
3088,Balance,1923.92,-6.40,-49.27,2.72,0.002612,1.43
3089,Balance,1923.04,-6.67,-48.92,2.83,0.002587,1.48
3090,Balance,1922.16,-9.10,-48.57,2.83,0.001084,1.50
3091,Balance,1921.28,-6.80,-48.21,2.93,0.002184,1.50
3092,Balance,1920.41,-5.21,-47.86,2.93,0.002821,1.45
3093,Balance,1919.35,-9.73,-47.51,2.93,0.001577,1.47
3094,Balance,1918.30,-7.67,-47.16,2.93,0.002461,1.49
3095,Balance,1917.24,-8.30,-46.63,2.93,0.002109,1.50
3096,Balance,1916.01,-10.13,-46.28,2.93,0.002112,1.50
3097,Balance,1914.96,-8.87,-45.93,2.93,0.002183,1.51
3098,Balance,1913.90,-8.45,-45.58,2.93,0.002233,1.51
3099,Balance,1912.67,-10.78,-45.23,2.93,0.001806,1.51
3100,Balance,1911.62,-8.22,-44.87,2.93,0.002620,1.50
3101,Balance,1910.39,-4.51,-44.52,2.93,0.003146,1.14
3102,Balance,1908.28,-17.64,-43.82,2.93,0.002048,1.21
3103,Balance,1907.05,-9.49,-43.64,2.93,0.002187,1.26
3104,Balance,1905.64,-10.60,-43.12,2.83,0.002808,1.35
3105,Balance,1904.23,-14.78,-42.94,2.83,0.001097,1.36
3106,Balance,1903.18,-8.98,-42.59,2.72,0.002011,1.35
3107,Balance,1901.95,-10.06,-42.24,2.72,0.002241,1.35
3108,Balance,1900.54,-11.94,-42.06,2.62,0.002079,1.35
3109,Balance,1899.14,-13.61,-41.71,2.62,0.001748,1.30
3110,Balance,1897.91,-8.49,-41.36,2.62,0.002255,1.15
3111,Balance,1896.15,-15.56,-41.01,2.51,0.001883,1.04
3112,Balance,1894.74,-9.79,-40.83,2.51,0.002399,0.91
3113,Balance,1893.16,-13.97,-40.48,2.30,0.002024,0.84
3114,Balance,1891.75,-13.97,-40.30,2.30,0.001624,0.75
3115,Balance,1890.35,-10.84,-40.13,2.30,0.002265,0.57
3116,Balance,1888.59,-13.46,-39.78,1.99,0.002290,0.51
3117,Balance,1887.01,-13.29,-39.60,1.99,0.002056,0.30
3118,Balance,1885.25,-16.35,-39.42,1.99,0.001785,0.04
3119,Balance,1883.67,-17.50,-39.25,1.88,0.001521,-0.13
3120,Balance,1882.26,-11.26,-39.07,1.68,0.002550,-0.37
3121,Balance,1880.50,4.56,-38.90,1.68,0.005321,-0.44
3122,Balance,1875.41,-42.24,-38.55,1.36,0.002143,0.10
3123,Balance,1873.82,-17.59,-38.55,1.15,0.001724,-0.23
3124,Balance,1871.89,-14.57,-38.55,0.94,0.002411,-0.59
3125,Balance,1869.96,-18.48,-38.37,0.84,0.001624,-0.79
3126,Balance,1868.02,-13.62,-38.37,0.84,0.002506,-1.00
3127,Balance,1865.74,-22.17,-38.55,-0.84,0.001662,-0.80
3128,Balance,1864.16,-16.10,-38.55,-0.84,0.001639,-0.93
3129,Balance,1862.22,-15.25,-38.55,-0.84,0.002198,-1.04
3130,Balance,1859.94,-20.68,-38.72,-0.84,0.001826,-1.10
3131,Balance,1858.18,-17.27,-38.72,-0.84,0.001926,-1.21
3132,Balance,1855.89,-19.22,-38.90,-0.94,0.002045,-1.29
3133,Balance,1853.78,-16.47,-39.25,-0.94,0.002208,-1.35
3134,Balance,1851.32,-20.44,-39.42,-0.94,0.002322,-1.42
3135,Balance,1849.04,-18.50,-39.78,-1.88,0.002011,-1.46
3136,Balance,1846.40,-21.99,-40.13,-1.88,0.002188,-1.50
3137,Balance,1843.76,-21.39,-40.66,-2.83,0.002105,-1.52
3138,Balance,1841.30,-19.64,-41.01,-3.67,0.002275,-1.55
3139,Balance,1838.32,-24.58,-41.71,-4.40,0.002003,-1.50
3140,Balance,1835.68,-10.05,-42.24,-4.40,0.003284,-1.52
3141,Balance,1831.81,-3.20,-43.29,-5.65,0.008032,-1.44
3142,Balance,1819.86,-99.80,-46.81,-8.27,0.001890,-0.69
3143,Balance,1816.69,-29.13,-47.86,-8.80,0.002115,-0.94
3144,Balance,1813.53,-25.90,-49.09,-9.53,0.002054,-1.10
3145,Balance,1810.19,-25.91,-50.15,-9.95,0.002239,-1.22
3146,Balance,1806.50,-28.51,-51.55,-10.58,0.002554,-1.36
3147,Balance,1802.98,-26.63,-52.96,-11.00,0.002346,-1.45
3148,Balance,1799.47,-33.90,-54.37,-11.10,0.001732,-1.08
3149,Balance,1796.48,-30.63,-55.42,-11.00,0.001637,-1.27
3150,Balance,1793.84,-25.88,-56.48,-10.89,0.001738,-1.37
3151,Balance,1790.85,-25.53,-57.53,-10.58,0.002065,-1.44
3152,Balance,1787.34,-32.04,-58.94,-10.47,0.001734,-1.46
3153,Balance,1784.35,-25.69,-59.99,-9.84,0.001944,-1.49
3154,Balance,1781.19,-26.20,-61.05,-9.32,0.002096,-1.51
3155,Balance,1778.02,-25.46,-62.10,-8.69,0.002266,-1.53
3156,Balance,1774.86,-31.89,-63.16,-8.27,0.001674,-0.77
3157,Balance,1772.40,-17.15,-63.86,-7.85,0.002330,-0.99
3158,Balance,1769.23,-26.77,-64.74,-7.33,0.002048,-1.15
3159,Balance,1766.60,-26.70,-65.44,-6.60,0.001654,-1.26
3160,Balance,1764.14,-18.73,-66.14,-6.28,0.002557,-1.36
3161,Balance,1761.32,-13.63,-66.85,-5.86,0.002972,-1.43
3162,Balance,1757.28,-35.82,-67.73,-4.71,0.001682,-0.69
3163,Balance,1755.00,-14.83,-68.08,-4.71,0.002391,-0.94
3164,Balance,1752.36,-21.14,-68.60,-4.08,0.002822,-1.31
3165,Balance,1749.72,-25.23,-68.96,-3.56,0.001135,-0.65
3166,Balance,1747.44,-17.48,-69.31,-3.35,0.002385,-0.96
3167,Balance,1744.98,-21.82,-69.66,-2.93,0.001781,-1.13
3168,Balance,1742.87,-15.96,-70.01,-2.72,0.002384,-1.28
3169,Balance,1740.58,-20.71,-70.19,-2.72,0.001720,-1.36
3170,Balance,1738.47,-13.62,-70.36,-2.09,0.002612,-1.43
3171,Balance,1736.01,-20.72,-70.54,-1.78,0.002084,-1.49
3172,Balance,1733.90,-19.39,-70.71,-1.78,0.001914,-1.52
3173,Balance,1731.79,-16.73,-70.89,-1.78,0.002124,-1.54
3174,Balance,1729.68,-15.52,-70.89,-1.57,0.002312,-1.56
3175,Balance,1727.40,-18.31,-70.89,-1.15,0.002263,-1.57
3176,Balance,1725.46,-17.16,-70.89,-0.94,0.001957,-1.58
3177,Balance,1723.53,-16.65,-71.07,-0.84,0.002000,-1.58
3178,Balance,1721.60,-13.43,-71.07,-0.73,0.002502,-1.59
3179,Balance,1719.66,-6.21,-70.89,0.63,0.003711,-1.55
3180,Balance,1716.50,-25.20,-70.89,0.52,0.002470,-0.82
3181,Balance,1714.21,25.69,-70.71,0.42,0.005510,-0.98
3182,Balance,1709.47,-44.53,-70.36,0.42,0.002671,-0.28
3183,Balance,1707.71,-14.84,-70.36,0.42,0.001929,-0.34
3184,Balance,1705.95,-13.52,-70.19,0.42,0.002464,-0.61
3185,Balance,1704.37,-13.78,-70.01,0.94,0.001893,-0.51
3186,Balance,1702.79,-12.33,-69.83,0.94,0.002259,-0.80
3187,Balance,1701.21,-14.34,-69.66,0.94,0.001732,-0.82
3188,Balance,1699.80,-11.52,-69.31,1.47,0.002121,-0.97
3189,Balance,1698.22,-12.81,-69.13,1.47,0.002195,-0.75
3190,Balance,1696.81,-9.77,-68.96,1.47,0.002614,-0.94
3191,Balance,1695.23,-13.87,-68.78,1.47,0.001747,-1.01
3192,Balance,1693.82,-11.80,-68.43,1.78,0.002312,-1.03
3193,Balance,1692.59,-9.74,-68.25,1.78,0.002001,-1.14
3194,Balance,1691.19,-11.16,-67.90,1.99,0.002309,-1.26
3195,Balance,1689.96,-10.48,-67.73,1.99,0.001933,-1.33
3196,Balance,1688.55,-9.62,-67.55,1.99,0.002494,-1.38
3197,Balance,1687.32,-10.64,-67.20,2.09,0.002094,-1.38
3198,Balance,1685.91,-13.02,-66.85,2.09,0.001858,-1.43
3199,Balance,1684.86,-9.66,-66.67,2.09,0.001945,-1.47
3200,Balance,1683.98,-8.69,-66.50,2.09,0.002123,-1.50
3201,Balance,1682.92,9.03,-66.14,2.09,0.006041,-1.52
3202,Balance,1679.58,-28.29,-65.44,2.20,0.002430,-0.48
3203,Balance,1678.53,-11.88,-65.09,2.20,0.001615,-0.71
3204,Balance,1677.65,-8.07,-64.91,2.20,0.001885,-0.88
3205,Balance,1676.77,-7.34,-64.56,2.20,0.001964,-0.97
3206,Balance,1675.72,-8.15,-64.39,2.09,0.002661,-1.15
3207,Balance,1674.84,-8.49,-64.03,2.09,0.001580,-0.93
3208,Balance,1673.96,-8.22,-63.86,2.09,0.001838,-0.88
3209,Balance,1673.26,-5.23,-63.68,2.09,0.002440,-1.07
3210,Balance,1672.38,-8.38,-63.33,2.09,0.001464,-0.58
3211,Balance,1671.67,-5.83,-63.16,2.09,0.002170,-0.78
3212,Balance,1670.97,-5.57,-62.98,1.99,0.002290,-0.98
3213,Balance,1670.27,-5.52,-62.63,1.99,0.002204,-1.12
3214,Balance,1669.39,-7.93,-62.45,1.99,0.001897,-0.38
3215,Balance,1668.86,-4.37,-62.28,1.88,0.002199,-0.76
3216,Balance,1668.16,-6.04,-62.10,1.88,0.001776,-0.92
3217,Balance,1667.46,-6.88,-61.75,1.88,0.001875,-0.88
3218,Balance,1666.93,-5.32,-61.75,1.68,0.001645,-1.00
3219,Balance,1666.40,-4.57,-61.40,1.68,0.002094,-1.12
3220,Balance,1665.87,-4.69,-61.22,1.68,0.002080,-1.20
3221,Balance,1665.35,-3.08,-61.05,1.68,0.002559,-1.29
3222,Balance,1664.82,-4.68,-60.87,1.57,0.001826,-1.33
3223,Balance,1664.29,-4.38,-60.69,1.57,0.002402,-1.40
3224,Balance,1663.94,-2.55,-60.52,1.57,0.002081,-1.45
3225,Balance,1663.41,-4.24,-60.34,1.57,0.002307,-1.47
3226,Balance,1663.06,-3.48,-60.34,1.26,0.001654,-1.49
3227,Balance,1662.71,-2.89,-60.17,1.15,0.002090,-1.50
3228,Balance,1662.36,-2.91,-59.99,1.15,0.002276,-1.52
3229,Balance,1662.01,-3.17,-59.99,1.15,0.001730,-1.52
3230,Balance,1661.83,-1.18,-59.82,1.15,0.002501,-1.54
3231,Balance,1661.48,-3.07,-59.82,1.15,0.001986,-1.55
3232,Balance,1661.30,-1.25,-59.82,1.05,0.002100,-1.56
3233,Balance,1661.13,-1.62,-59.64,0.84,0.001565,-1.56
3234,Balance,1660.95,-1.48,-59.64,0.73,0.002150,-1.57
3235,Balance,1660.95,-0.16,-59.64,0.63,0.001855,-1.57
3236,Balance,1660.78,-1.40,-59.64,0.52,0.002418,-1.58
3237,Balance,1660.78,-0.17,-59.64,0.52,0.001726,-1.58
3238,Balance,1660.78,-0.01,-59.64,0.42,0.001978,-1.58
3239,Balance,1660.78,0.00,-59.64,0.42,0.002570,-1.59
3240,Balance,1660.78,0.00,-59.82,-0.42,0.002139,-1.58
3241,Balance,1660.78,-0.00,-59.82,-0.31,0.004570,-1.58
3242,Balance,1660.95,1.42,-59.99,-0.31,0.001896,-1.59
3243,Balance,1661.13,1.71,-59.99,-0.31,0.001660,-1.59
3244,Balance,1661.30,1.26,-60.17,-0.31,0.002429,-1.59
3245,Balance,1661.48,1.74,-60.34,-0.31,0.001529,-1.59
3246,Balance,1661.83,2.78,-60.34,-0.31,0.002467,-1.59
3247,Balance,1662.01,1.96,-60.52,-0.31,0.001579,-1.60
3248,Balance,1662.36,2.94,-60.69,-0.94,0.002096,-1.60
3249,Balance,1662.71,2.82,-60.87,-0.94,0.002335,-1.60
3250,Balance,1662.89,1.33,-61.05,-0.94,0.002071,-1.60
3251,Balance,1663.41,4.48,-61.22,-0.94,0.001908,-1.60
3252,Balance,1663.76,3.40,-61.40,-1.47,0.001718,-1.60
3253,Balance,1664.12,2.71,-61.57,-1.47,0.002447,-1.60
3254,Balance,1664.64,4.32,-61.92,-1.47,0.002128,-1.60
3255,Balance,1665.17,4.65,-62.10,-1.78,0.001940,-1.60
3256,Balance,1665.70,4.46,-62.28,-1.78,0.001942,-1.60
3257,Balance,1666.23,4.28,-62.63,-1.78,0.002137,-1.60
3258,Balance,1666.75,3.83,-62.80,-1.99,0.002512,-1.60
3259,Balance,1667.46,6.34,-63.16,-1.99,0.001688,-1.60
3260,Balance,1667.98,3.77,-63.33,-1.99,0.002696,-1.60
3261,Balance,1668.69,-1.08,-63.68,-2.20,0.005766,-1.53
3262,Balance,1670.80,17.37,-64.56,-2.30,0.001603,-1.55
3263,Balance,1671.50,3.19,-64.74,-2.30,0.002494,-1.56
